algorithm,run,seed,point_index,f1,f2
MOGABC,8,14356651,54,0.714424948758904,0.48959861681590205
MOGABC,8,14356651,55,0.5179316417391874,0.7317489256711387
MOGABC,8,14356651,56,0.3801418921679181,0.8564959109630397
MOGABC,8,14356651,57,0.7791075466133672,0.3929914308100998
MOGABC,8,14356651,58,0.621744867794927,0.6134333193706687
MOGABC,8,14356651,59,0.5072446317031731,0.7432130445651741
MOGABC,8,14356651,60,0.06605027828582688,0.9956373607383648
MOGABC,8,14356651,61,0.549480815318096,0.6980708335973604
MOGABC,8,14356651,62,0.9421841291142592,0.11333602619726456
MOGABC,8,14356651,63,0.28711489304979404,0.9175650381890054
MOGABC,8,14356651,64,0.8792565516589397,0.22690791636483032
MOGABC,8,14356651,65,0.680021493774541,0.5375707680046419
MOGABC,8,14356651,66,0.20073410523216045,0.959705818996644
MOGABC,8,14356651,67,0.6847752604220321,0.5310828427139381
MOGABC,8,14356651,68,0.52852978552134,0.7206562658167663
MOGABC,8,14356651,69,0.8749498153246975,0.23448873067636164
MOGABC,8,14356651,70,0.08487900983128638,0.9927955536900603
MOGABC,8,14356651,71,0.8597921646434041,0.2707090933845245
MOGABC,8,14356651,72,0.7068012400040364,0.5004320071287565
MOGABC,8,14356651,73,0.8675328373354623,0.2473867761446824
MOGABC,8,14356651,74,0.24002729748942914,0.9423868964599211
MOGABC,8,14356651,75,0.7014014115503862,0.5080360598751259
MOGABC,8,14356651,76,0.8634716732085821,0.25441666956637166
MOGABC,8,14356651,77,0.24738278393915406,0.9388017582105138
MOGABC,8,14356651,78,0.4187019719190697,0.8246886587110825
MOGABC,8,14356651,79,0.31229203433869357,0.9024736852886003
MOGABC,8,14356651,80,0.16755348823384855,0.9719258294033168
MOGABC,8,14356651,81,0.44135390292086063,0.8052067323765235
MOGABC,8,14356651,82,0.6172848066590939,0.618959467467845
MOGABC,8,14356651,83,0.8869902209840459,0.2133032569727813
MOGABC,8,14356651,84,0.4814417849398379,0.7682546564204737
MOGABC,8,14356651,85,0.4504622376075078,0.7970837724896371
MOGABC,8,14356651,86,0.851803182299453,0.27443373862070114
MOGABC,8,14356651,87,0.808586311693519,0.3461881765418713
MOGABC,8,14356651,88,0.4127896345813101,0.8296047175822284
MOGABC,8,14356651,89,0.3171252953538408,0.8994315470467392
MOGABC,8,14356651,90,0.18204041653341146,0.966861286748342
MOGABC,8,14356651,91,0.8028091607392238,0.35550810329240484
MOGABC,8,14356651,92,0.9654551964701545,0.06789626360877532
MOGABC,8,14356651,93,0.3568940406300984,0.8726266437627217
MOGABC,8,14356651,94,0.27365847419856854,0.9252075958982752
MOGABC,8,14356651,95,0.5398619455393601,0.7085497297643325
MOGABC,8,14356651,96,0.8894297169757637,0.20891477856041296
MOGABC,8,14356651,97,0.36627800085206735,0.8658404260918129
MOGABC,8,14356651,98,0.42956949155032986,0.8154700519291911
MOGABC,8,14356651,99,0.9680775136113846,0.06282592763999939
MOGABC,8,14356651,100,0.3514650111809682,0.8764723459155619
MOGABC,9,3704445712,1,0.0,1.0
MOGABC,9,3704445712,2,1.0,0.0
MOGABC,9,3704445712,3,0.9257155068063956,0.1430508004581782
MOGABC,9,3704445712,4,0.9892274881529758,0.02142897668255417
MOGABC,9,3704445712,5,0.8768266554303227,0.2311750163268742
MOGABC,9,3704445712,6,0.8561228807450475,0.26705361306480113
MOGABC,9,3704445712,7,0.9679660251346374,0.0640395986805095
MOGABC,9,3704445712,8,0.9514572259001145,0.09472914728245851
MOGABC,9,3704445712,9,0.8344677151241786,0.3036636324154327
MOGABC,9,3704445712,10,0.9098859716153178,0.17227073185548122
MOGABC,9,3704445712,11,0.4171800502855256,0.8259608056437663
MOGABC,9,3704445712,12,0.7811546089033026,0.38979747698912837
MOGABC,9,3704445712,13,0.9008542518068737,0.1884616170014778
MOGABC,9,3704445712,14,0.9372973332781206,0.12147370902972376
MOGABC,9,3704445712,15,0.5647152961557435,0.6812460966190905
MOGABC,9,3704445712,16,0.6633690883010814,0.559941452686592
MOGABC,9,3704445712,17,0.958622197675439,0.08104348212391155
MOGABC,9,3704445712,18,0.7313975726939108,0.46505759065745544
MOGABC,9,3704445712,19,0.5752859228547529,0.6690461069651553
MOGABC,9,3704445712,20,0.4294955206063181,0.8155335977791077
MOGABC,9,3704445712,21,0.5333326984800486,0.7155562327319895
MOGABC,9,3704445712,22,0.8214629241095613,0.3251986643133691
MOGABC,9,3704445712,23,0.6729854283665483,0.5470906132062935
MOGABC,9,3704445712,24,0.4940355777986793,0.7559288478691251
MOGABC,9,3704445712,25,0.8901772714577425,0.20758442538004862
MOGABC,9,3704445712,26,0.4837056176908212,0.7660288754143412
MOGABC,9,3704445712,27,0.5051001797480725,0.7448738108092909
MOGABC,9,3704445712,28,0.7947247023782591,0.3684126474297875
MOGABC,9,3704445712,29,0.8025947067995647,0.35584173661732077
MOGABC,9,3704445712,30,0.8105157880751303,0.3430641572809505
MOGABC,9,3704445712,31,0.6539446800187568,0.5723563554751657
MOGABC,9,3704445712,32,0.384849180955952,0.8518911079175329
MOGABC,9,3704445712,33,0.694331061699613,0.5179108682227497
MOGABC,9,3704445712,34,0.3748389380419656,0.8594957705275714
MOGABC,9,3704445712,35,0.23005823313910678,0.9470732093649123
MOGABC,9,3704445712,36,0.7671566348657558,0.4114706975814494
MOGABC,9,3704445712,37,0.44044832040555354,0.8060052770519268
MOGABC,9,3704445712,38,0.2453864653359044,0.939785482629951
MOGABC,9,3704445712,39,0.701266763234791,0.5082249267821997
MOGABC,9,3704445712,40,0.7114384669335738,0.49703507786918144
MOGABC,9,3704445712,41,0.5151416065980376,0.7346291251515926
MOGABC,9,3704445712,42,0.6308065949242383,0.6020830398000879
MOGABC,9,3704445712,43,0.523765883672344,0.7256692991009286
MOGABC,9,3704445712,44,0.274503871344921,0.9246476246166511
MOGABC,9,3704445712,45,0.15336403662065295,0.9764794722714191
MOGABC,9,3704445712,46,0.047114523479101195,0.9977802216773373
MOGABC,9,3704445712,47,0.5971190167788517,0.6434488798010574
MOGABC,9,3704445712,48,0.40162430265663496,0.8386979195155717
MOGABC,9,3704445712,49,0.584764142916086,0.6580508971596153
MOGABC,9,3704445712,50,0.47247582116161624,0.7767805294480079
MOGABC,9,3704445712,51,0.7225772536334355,0.4778821125315619
MOGABC,9,3704445712,52,0.7863472073778864,0.38165806944899927
MOGABC,9,3704445712,53,0.2188826713774904,0.9520903761706535
MOGABC,9,3704445712,54,0.6458634213188452,0.5831484729992906
MOGABC,9,3704445712,55,0.6391760209972551,0.59189379717043
MOGABC,9,3704445712,56,0.554459316108257,0.6925748667807639
MOGABC,9,3704445712,57,0.1661615752681022,0.9723903309044228
MOGABC,9,3704445712,58,0.28733729037047867,0.9174372815625512
MOGABC,9,3704445712,59,0.9353482056735872,0.12512373414320077
MOGABC,9,3704445712,60,0.33320775372775,0.8889725949720467
MOGABC,9,3704445712,61,0.2058472926503869,0.9576268921085059
MOGABC,9,3704445712,62,0.5446326536916526,0.7033752725327884
MOGABC,9,3704445712,63,0.46571766303704765,0.7835417553875782
MOGABC,9,3704445712,64,0.3094140120786595,0.9042629691293872
MOGABC,9,3704445712,65,0.852202065075942,0.27400774198751227
MOGABC,9,3704445712,66,0.7182878576465374,0.4872629691457067
MOGABC,9,3704445712,67,0.36220883009361743,0.868804763402213
MOGABC,9,3704445712,68,0.6846771362186083,0.5312189800810421
MOGABC,9,3704445712,69,0.4498994280650564,0.7975905046267351
MOGABC,9,3704445712,70,0.39755634454705385,0.8419489529103842
MOGABC,9,3704445712,71,0.45628178924315727,0.791806928805063
MOGABC,9,3704445712,72,0.6224191454643466,0.6125944073594325
MOGABC,9,3704445712,73,0.8182535308111001,0.33046115931516806
MOGABC,9,3704445712,74,0.26342101958283365,0.9306891944837229
MOGABC,9,3704445712,75,0.6083259355182566,0.6304289514837389
MOGABC,9,3704445712,76,0.6177387927399943,0.6183987839441343
MOGABC,9,3704445712,77,0.3200289961099875,0.8975843821461659
MOGABC,9,3704445712,78,0.6827517805833859,0.536374547796299
MOGABC,9,3704445712,79,0.842016959874186,0.29100748616408767
MOGABC,9,3704445712,80,0.17853070013131025,0.9681267891106242
MOGABC,9,3704445712,81,0.8446541405593786,0.28655938283589755
MOGABC,9,3704445712,82,0.19616666504876967,0.9615186395236438
MOGABC,9,3704445712,83,0.2558319847625181,0.9345499955724708
MOGABC,9,3704445712,84,0.5916971030805523,0.6498945382060822
MOGABC,9,3704445712,85,0.7478996637796033,0.44064609291835644
MOGABC,9,3704445712,86,0.9665785989345989,0.06572581208162787
MOGABC,9,3704445712,87,0.06718364884436498,0.9954863573279571
MOGABC,9,3704445712,88,0.8856242250816848,0.21566973194846528
MOGABC,9,3704445712,89,0.906871629637185,0.1775838473591963
MOGABC,9,3704445712,90,0.9951236104327983,0.009954211539267888
MOGABC,9,3704445712,91,0.766095056068759,0.4130987731850491
MOGABC,9,3704445712,92,0.349506675043873,0.8778450840997766
MOGABC,9,3704445712,93,0.7402243415202154,0.45206832231671423
MOGABC,9,3704445712,94,0.8810408031178982,0.22376710324136884
MOGABC,9,3704445712,95,0.1863314597164574,0.9652805871199343
MOGABC,9,3704445712,96,0.10962266576618418,0.9879828711503155
MOGABC,9,3704445712,97,0.11742406984913943,0.9862115878200645
MOGABC,9,3704445712,98,0.7572917866567128,0.4265091498622837
MOGABC,9,3704445712,99,0.1379903140604888,0.9809586732254877
MOGABC,9,3704445712,100,0.13303047848662897,0.9823028917936185
MOGABC,10,3195258346,1,1.0,0.0
MOGABC,10,3195258346,2,0.0,1.0
MOGABC,10,3195258346,3,0.5048005030607088,0.7453031602081328
MOGABC,10,3195258346,4,0.9568661417983927,0.08826322415212776
MOGABC,10,3195258346,5,0.218595245503594,0.9522161186432234
MOGABC,10,3195258346,6,0.7677189595887943,0.41060759908789923
MOGABC,10,3195258346,7,0.29490471898174275,0.9153443829781713
MOGABC,10,3195258346,8,0.24118678242395317,0.9418289359839807
MOGABC,10,3195258346,9,0.4280739804268327,0.8167526672815276
MOGABC,10,3195258346,10,0.37109362533663154,0.8622895212345157
MOGABC,10,3195258346,11,0.9641849356466234,0.07034740987211663
MOGABC,10,3195258346,12,0.8308082481797017,0.30975765475657524
MOGABC,10,3195258346,13,0.9718253829958264,0.05555651062719982
MOGABC,10,3195258346,14,0.790079297174874,0.3757783331022972
MOGABC,10,3195258346,15,0.5158023409858593,0.7339479450335074
MOGABC,10,3195258346,16,0.5723591024933505,0.6724051353623353
MOGABC,10,3195258346,17,0.6828958267672306,0.535329532406926
MOGABC,10,3195258346,18,0.7991619060341661,0.3613402501805039
MOGABC,10,3195258346,19,0.47253406672021153,0.7767115557888586
MOGABC,10,3195258346,20,0.8387500373240223,0.29649837488895114
MOGABC,10,3195258346,21,0.9462175215605249,0.10467240189185767
MOGABC,10,3195258346,22,0.8209132283244331,0.3261014715619571
MOGABC,10,3195258346,23,0.2785280913219012,0.9224221023445787
MOGABC,10,3195258346,24,0.5823150266129827,0.6609257296715815
MOGABC,10,3195258346,25,0.5273946966485338,0.721854833947001
MOGABC,10,3195258346,26,0.7259991515629302,0.47292523192990554
MOGABC,10,3195258346,27,0.4147065652115784,0.8280184647704149
MOGABC,10,3195258346,28,0.8688422357692074,0.24511316934356508
MOGABC,10,3195258346,29,0.8837187554695662,0.219041161231321
MOGABC,10,3195258346,30,0.4619518713071558,0.786600468595817
MOGABC,10,3195258346,31,0.8469895013198173,0.28260978202391607
MOGABC,10,3195258346,32,0.2661051964231092,0.9291880244366184
MOGABC,10,3195258346,33,0.8754296905008476,0.23362285698959018
MOGABC,10,3195258346,34,0.7580178167526591,0.4254089894855321
MOGABC,10,3195258346,35,0.8602232370952647,0.26001598236134393
MOGABC,10,3195258346,36,0.5608369082670468,0.6854619623254601
MOGABC,10,3195258346,37,0.3858207557410688,0.8511423444393905
MOGABC,10,3195258346,38,0.807018470666311,0.34872118800340846
MOGABC,10,3195258346,39,0.8904096093238932,0.20717072762367184
MOGABC,10,3195258346,40,0.9162407699270788,0.1605028515234338
MOGABC,10,3195258346,41,0.536317800429156,0.712363216942832
MOGABC,10,3195258346,42,0.17772712098389037,0.9684130704667776
MOGABC,10,3195258346,43,0.6216470392194491,0.6160510007052385
MOGABC,10,3195258346,44,0.9415160381034204,0.11609700396708769
MOGABC,10,3195258346,45,0.3582321658855958,0.871669715324915
MOGABC,10,3195258346,46,0.6926135588453473,0.5217462748727599
MOGABC,10,3195258346,47,0.8981027615955219,0.1934114296144971
MOGABC,10,3195258346,48,0.40534891046808896,0.8356922607823332
MOGABC,10,3195258346,49,0.7037402592698393,0.5047496474828194
MOGABC,10,3195258346,50,0.6353176396572046,0.5963714967403984
MOGABC,10,3195258346,51,0.658307752778684,0.5666309026314791
MOGABC,10,3195258346,52,0.2517619153232235,0.9366159379927821
MOGABC,10,3195258346,53,0.6440478673231752,0.5852023445964697
MOGABC,10,3195258346,54,0.814838058963077,0.3368786544528086
MOGABC,10,3195258346,55,0.6101109059074414,0.6277646824928012
MOGABC,10,3195258346,56,0.4873715460081869,0.7624689761415898
MOGABC,10,3195258346,57,0.7138041649372927,0.4904836141181742
MOGABC,10,3195258346,58,0.93277367215751,0.12993327652979414
MOGABC,10,3195258346,59,0.3097372567738951,0.9040628317661822
MOGABC,10,3195258346,60,0.4511331203371912,0.7964789077348293
MOGABC,10,3195258346,61,0.7392350547239792,0.46178738955530074
MOGABC,10,3195258346,62,0.9801640628317478,0.03927840993316145
MOGABC,10,3195258346,63,0.3486016315630042,0.8784769024716115
MOGABC,10,3195258346,64,0.8539711024791725,0.27073335613050664
MOGABC,10,3195258346,65,0.5464234171681878,0.701491974952183
MOGABC,10,3195258346,66,0.3938486188563244,0.8448832654249657
MOGABC,10,3195258346,67,0.6041219816808632,0.6350366312499869
MOGABC,10,3195258346,68,0.05289391783092587,0.997202240330519
MOGABC,10,3195258346,69,0.9091605689933882,0.17342705978761874
MOGABC,10,3195258346,70,0.15582397223002056,0.9757188896784578
MOGABC,10,3195258346,71,0.7776492302615006,0.39526167467369566
MOGABC,10,3195258346,72,0.6726516381988512,0.5475397736284018
MOGABC,10,3195258346,73,0.9231998664024323,0.14770200667453104
MOGABC,10,3195258346,74,0.6679237930851334,0.5538778066307679
MOGABC,10,3195258346,75,0.627504662656559,0.606237898344278
MOGABC,10,3195258346,76,0.9909051502726173,0.018106983163201806
MOGABC,10,3195258346,77,0.6517297252405425,0.575248365237887
MOGABC,10,3195258346,78,0.10985411180943444,0.9879320741185603
MOGABC,10,3195258346,79,0.12898021576827584,0.9834901972014736
MOGABC,10,3195258346,80,0.7810983029886807,0.3898854410682032
MOGABC,10,3195258346,81,0.9839784557956155,0.03178639853007592
MOGABC,10,3195258346,82,0.19561282379062725,0.961735623168657
MOGABC,10,3195258346,83,0.31583097917650726,0.9002507925924086
MOGABC,10,3195258346,84,0.9039680900464394,0.18284169217779245
MOGABC,10,3195258346,85,0.5534563875019696,0.6936860271332697
MOGABC,10,3195258346,86,0.7187673890541855,0.4833734404322292
MOGABC,10,3195258346,87,0.015514926030189412,0.9997592870702777
MOGABC,10,3195258346,88,0.6981748296140127,0.5125519072934444
MOGABC,10,3195258346,89,0.4407459723952578,0.8057429878173586
MOGABC,10,3195258346,90,0.07459897967500714,0.9944349922314478
MOGABC,10,3195258346,91,0.337073592581709,0.8863813931840601
MOGABC,10,3195258346,92,0.9280207244025642,0.13877753507934
MOGABC,10,3195258346,93,0.9950087299667273,0.009957627290000381
MOGABC,10,3195258346,94,0.4843979581892731,0.7653586185538306
MOGABC,10,3195258346,95,0.32890221366521233,0.891823333846123
MOGABC,10,3195258346,96,0.5943154096573758,0.6467891938437855
MOGABC,10,3195258346,97,0.5919111568706574,0.64964118237204
MOGABC,10,3195258346,98,0.1391637731721314,0.9806334442364956
MOGABC,10,3195258346,99,0.205430237940453,0.9578627132623575
MOGABC,10,3195258346,100,0.03250132632530467,0.9989436637870961
